Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 19:46:28.8995,44599,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0451,1.7212,0.2388,0.0129,-0.0225,-0.0071,0.9996,0.1570,0.9726,0.4258,-0.2229,0.7696,0.2979
0,2023-04-18 19:46:28.9155,44600,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0451,1.7211,0.2388,0.0132,-0.0225,-0.0069,0.9996,0.1571,0.9731,0.4259,-0.2227,0.7696,0.2977
0,2023-04-18 19:46:28.9290,44601,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0452,1.7210,0.2388,0.0135,-0.0225,-0.0067,0.9996,0.1574,0.9732,0.4259,-0.2227,0.7697,0.2978
0,2023-04-18 19:46:28.9450,44602,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0451,1.7211,0.2388,0.0134,-0.0225,-0.0065,0.9996,0.1577,0.9733,0.4260,-0.2229,0.7697,0.2978
0,2023-04-18 19:46:28.9590,44603,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0453,1.7210,0.2387,0.0138,-0.0229,-0.0062,0.9996,0.1580,0.9733,0.4259,-0.2228,0.7697,0.2976
0,2023-04-18 19:46:28.9681,44604,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0452,1.7211,0.2387,0.0136,-0.0231,-0.0063,0.9996,0.1578,0.9736,0.4259,-0.2229,0.7698,0.2977
0,2023-04-18 19:46:28.9801,44605,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0452,1.7211,0.2387,0.0136,-0.0231,-0.0063,0.9996,0.1577,0.9736,0.4259,-0.2229,0.7698,0.2977
0,2023-04-18 19:46:29.0337,44606,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0454,1.7210,0.2387,0.0141,-0.0236,-0.0063,0.9996,0.1578,0.9733,0.4257,-0.2229,0.7698,0.2976
0,2023-04-18 19:46:29.0894,44607,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0452,1.7209,0.2388,0.0141,-0.0234,-0.0066,0.9996,0.1578,0.9736,0.4258,-0.2228,0.7697,0.2974
0,2023-04-18 19:46:29.2607,44608,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0451,1.7210,0.2387,0.0140,-0.0232,-0.0064,0.9996,0.1574,0.9738,0.4256,-0.2227,0.7696,0.2974
0,2023-04-18 19:46:29.3153,44609,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0443,1.7210,0.2378,0.0142,-0.0239,-0.0065,0.9996,0.1580,0.9736,0.4248,-0.2225,0.7697,0.2969
0,2023-04-18 19:46:29.3819,44610,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0434,1.7208,0.2372,0.0153,-0.0238,-0.0070,0.9996,0.1582,0.9733,0.4248,-0.2227,0.7699,0.2964
0,2023-04-18 19:46:29.4669,44611,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0431,1.7209,0.2371,0.0148,-0.0235,-0.0076,0.9996,0.1582,0.9737,0.4247,-0.2228,0.7700,0.2963
0,2023-04-18 19:46:29.5035,44612,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0430,1.7208,0.2370,0.0150,-0.0234,-0.0076,0.9996,0.1580,0.9739,0.4248,-0.2230,0.7701,0.2965
0,2023-04-18 19:46:29.5351,44613,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0429,1.7207,0.2371,0.0152,-0.0239,-0.0080,0.9996,0.1576,0.9738,0.4249,-0.2228,0.7697,0.2966
0,2023-04-18 19:46:29.5642,44614,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0429,1.7208,0.2374,0.0153,-0.0246,-0.0080,0.9995,0.1579,0.9741,0.4252,-0.2229,0.7696,0.2966
0,2023-04-18 19:46:29.6051,44615,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0430,1.7209,0.2377,0.0153,-0.0249,-0.0089,0.9995,0.1592,0.9729,0.4258,-0.2230,0.7696,0.2958
0,2023-04-18 19:46:29.6470,44616,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0430,1.7207,0.2377,0.0165,-0.0251,-0.0080,0.9995,0.1578,0.9737,0.4257,-0.2233,0.7697,0.2963
0,2023-04-18 19:46:29.6866,44617,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0431,1.7206,0.2379,0.0166,-0.0253,-0.0082,0.9995,0.1573,0.9740,0.4261,-0.2234,0.7698,0.2961
0,2023-04-18 19:46:29.7205,44618,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0431,1.7205,0.2380,0.0169,-0.0256,-0.0074,0.9995,0.1575,0.9742,0.4265,-0.2234,0.7699,0.2962
0,2023-04-18 19:46:29.7468,44619,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0432,1.7205,0.2380,0.0174,-0.0255,-0.0075,0.9995,0.1576,0.9749,0.4266,-0.2233,0.7700,0.2965
0,2023-04-18 19:46:29.7890,44620,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0433,1.7202,0.2382,0.0189,-0.0259,-0.0073,0.9995,0.1577,0.9752,0.4271,-0.2232,0.7701,0.2967
0,2023-04-18 19:46:29.8164,44621,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0436,1.7199,0.2383,0.0198,-0.0264,-0.0075,0.9994,0.1587,0.9757,0.4277,-0.2230,0.7701,0.2965
0,2023-04-18 19:46:29.8441,44622,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0439,1.7192,0.2386,0.0236,-0.0273,-0.0074,0.9993,0.1597,0.9773,0.4283,-0.2229,0.7701,0.2967
0,2023-04-18 19:46:29.8708,44623,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0442,1.7183,0.2389,0.0281,-0.0282,-0.0075,0.9992,0.1598,0.9793,0.4285,-0.2232,0.7701,0.2969
0,2023-04-18 19:46:29.8992,44624,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0444,1.7179,0.2390,0.0299,-0.0288,-0.0075,0.9991,0.1600,0.9790,0.4286,-0.2233,0.7701,0.2969
0,2023-04-18 19:46:29.9321,44625,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0450,1.7167,0.2396,0.0356,-0.0306,-0.0071,0.9989,0.1606,0.9782,0.4292,-0.2230,0.7705,0.2978
0,2023-04-18 19:46:29.9597,44626,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0460,1.7156,0.2402,0.0414,-0.0330,-0.0075,0.9986,0.1617,0.9783,0.4298,-0.2229,0.7709,0.2986
0,2023-04-18 19:46:29.9871,44627,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0471,1.7142,0.2407,0.0492,-0.0361,-0.0064,0.9981,0.1633,0.9789,0.4307,-0.2227,0.7711,0.2985
0,2023-04-18 19:46:30.0221,44628,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0481,1.7124,0.2414,0.0582,-0.0390,-0.0053,0.9975,0.1634,0.9815,0.4305,-0.2226,0.7713,0.2990
0,2023-04-18 19:46:30.0501,44629,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0485,1.7112,0.2417,0.0641,-0.0403,-0.0042,0.9971,0.1628,0.9819,0.4305,-0.2224,0.7715,0.2996
0,2023-04-18 19:46:30.0915,44630,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0504,1.7064,0.2437,0.0870,-0.0462,-0.0012,0.9951,0.1628,0.9837,0.4313,-0.2221,0.7720,0.3017
0,2023-04-18 19:46:30.1187,44631,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0505,1.7055,0.2440,0.0918,-0.0460,-0.0018,0.9947,0.1633,0.9838,0.4316,-0.2219,0.7720,0.3014
0,2023-04-18 19:46:30.1544,44632,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0512,1.7034,0.2449,0.1018,-0.0472,-0.0016,0.9937,0.1633,0.9848,0.4318,-0.2217,0.7721,0.3017
0,2023-04-18 19:46:30.1876,44633,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0506,1.7043,0.2452,0.0970,-0.0448,-0.0017,0.9943,0.1634,0.9839,0.4315,-0.2217,0.7716,0.3007
0,2023-04-18 19:46:30.2173,44634,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0512,1.7020,0.2468,0.1071,-0.0450,-0.0010,0.9932,0.1636,0.9841,0.4317,-0.2217,0.7711,0.3001
0,2023-04-18 19:46:30.2453,44635,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0517,1.7001,0.2482,0.1151,-0.0449,-0.0008,0.9923,0.1636,0.9849,0.4318,-0.2218,0.7707,0.2995
0,2023-04-18 19:46:30.2760,44636,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0517,1.6997,0.2487,0.1169,-0.0448,-0.0011,0.9921,0.1635,0.9846,0.4318,-0.2221,0.7706,0.2993
0,2023-04-18 19:46:30.3129,44637,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0522,1.6978,0.2500,0.1247,-0.0454,-0.0012,0.9911,0.1638,0.9842,0.4319,-0.2225,0.7704,0.2991
0,2023-04-18 19:46:30.3410,44638,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0525,1.6966,0.2507,0.1296,-0.0464,-0.0019,0.9905,0.1635,0.9846,0.4317,-0.2227,0.7702,0.2989
0,2023-04-18 19:46:30.3780,44639,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0535,1.6930,0.2532,0.1449,-0.0473,-0.0022,0.9883,0.1622,0.9852,0.4313,-0.2235,0.7698,0.2981
0,2023-04-18 19:46:30.3966,44640,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0541,1.6900,0.2546,0.1576,-0.0477,-0.0024,0.9864,0.1610,0.9846,0.4312,-0.2238,0.7697,0.2974
0,2023-04-18 19:46:30.4268,44641,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0546,1.6867,0.2556,0.1716,-0.0490,-0.0007,0.9839,0.1593,0.9853,0.4310,-0.2238,0.7697,0.2974
0,2023-04-18 19:46:30.4543,44642,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0554,1.6819,0.2576,0.1899,-0.0514,0.0006,0.9805,0.1582,0.9858,0.4314,-0.2242,0.7698,0.2976
0,2023-04-18 19:46:30.4805,44643,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0568,1.6733,0.2606,0.2245,-0.0554,0.0019,0.9729,0.1549,0.9904,0.4322,-0.2246,0.7704,0.2992
0,2023-04-18 19:46:30.5081,44644,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0576,1.6681,0.2625,0.2434,-0.0587,0.0030,0.9681,0.1530,0.9944,0.4332,-0.2245,0.7711,0.3011
0,2023-04-18 19:46:30.5369,44645,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0580,1.6660,0.2640,0.2469,-0.0600,0.0025,0.9672,0.1514,0.9976,0.4336,-0.2242,0.7714,0.3010
0,2023-04-18 19:46:30.5636,44646,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0586,1.6607,0.2653,0.2663,-0.0617,0.0020,0.9619,0.1485,1.0022,0.4344,-0.2242,0.7714,0.3006
0,2023-04-18 19:46:30.6080,44647,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0598,1.6525,0.2672,0.2975,-0.0649,0.0026,0.9525,0.1438,1.0096,0.4353,-0.2243,0.7715,0.3010
0,2023-04-18 19:46:30.6364,44648,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0599,1.6526,0.2681,0.2923,-0.0657,0.0031,0.9541,0.1438,1.0096,0.4353,-0.2243,0.7715,0.3010
0,2023-04-18 19:46:30.6758,44649,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0618,1.6428,0.2730,0.3172,-0.0698,0.0039,0.9458,0.1370,1.0176,0.4364,-0.2252,0.7692,0.2954
0,2023-04-18 19:46:30.7039,44650,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0623,1.6398,0.2738,0.3274,-0.0711,0.0042,0.9422,0.1347,1.0201,0.4365,-0.2257,0.7689,0.2953
0,2023-04-18 19:46:30.7314,44651,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0626,1.6378,0.2747,0.3307,-0.0718,0.0047,0.9410,0.1332,1.0229,0.4362,-0.2259,0.7688,0.2950
0,2023-04-18 19:46:30.7580,44652,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0627,1.6369,0.2756,0.3306,-0.0712,0.0041,0.9411,0.1332,1.0229,0.4362,-0.2259,0.7688,0.2950
0,2023-04-18 19:46:30.7741,44653,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0627,1.6362,0.2755,0.3350,-0.0704,0.0041,0.9396,0.1294,1.0247,0.4350,-0.2263,0.7684,0.2929
0,2023-04-18 19:46:30.8072,44654,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0632,1.6316,0.2776,0.3479,-0.0707,0.0039,0.9349,0.1230,1.0305,0.4339,-0.2273,0.7678,0.2915
0,2023-04-18 19:46:30.8294,44655,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0629,1.6306,0.2791,0.3478,-0.0673,0.0031,0.9352,0.1193,1.0329,0.4327,-0.2276,0.7672,0.2902
0,2023-04-18 19:46:30.8694,44656,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0622,1.6313,0.2790,0.3454,-0.0637,0.0035,0.9363,0.1193,1.0329,0.4328,-0.2276,0.7672,0.2901
0,2023-04-18 19:46:30.8986,44657,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0606,1.6284,0.2805,0.3541,-0.0549,0.0051,0.9336,0.1134,1.0370,0.4321,-0.2283,0.7658,0.2873
0,2023-04-18 19:46:30.9130,44658,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0597,1.6275,0.2813,0.3561,-0.0495,0.0056,0.9331,0.1107,1.0410,0.4318,-0.2288,0.7652,0.2866
0,2023-04-18 19:46:30.9409,44659,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0586,1.6271,0.2819,0.3562,-0.0438,0.0050,0.9334,0.1072,1.0459,0.4317,-0.2291,0.7647,0.2855
0,2023-04-18 19:46:30.9688,44660,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0576,1.6268,0.2823,0.3575,-0.0379,0.0046,0.9331,0.1033,1.0522,0.4320,-0.2293,0.7642,0.2842
0,2023-04-18 19:46:30.9947,44661,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0567,1.6267,0.2826,0.3572,-0.0338,0.0053,0.9334,0.0995,1.0586,0.4329,-0.2297,0.7637,0.2831
0,2023-04-18 19:46:31.0321,44662,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0561,1.6272,0.2827,0.3551,-0.0318,0.0073,0.9343,0.0973,1.0648,0.4336,-0.2298,0.7637,0.2826
0,2023-04-18 19:46:31.0630,44663,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0538,1.6275,0.2832,0.3551,-0.0226,0.0100,0.9345,0.0904,1.0809,0.4366,-0.2304,0.7634,0.2814
0,2023-04-18 19:46:31.0924,44664,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0498,1.6277,0.2839,0.3550,-0.0033,0.0095,0.9348,0.0844,1.0987,0.4387,-0.2310,0.7628,0.2799
0,2023-04-18 19:46:31.1198,44665,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0439,1.6288,0.2848,0.3496,0.0254,0.0112,0.9365,0.0859,1.1100,0.4423,-0.2315,0.7621,0.2789
0,2023-04-18 19:46:31.1465,44666,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0407,1.6292,0.2848,0.3462,0.0386,0.0131,0.9373,0.0916,1.1138,0.4450,-0.2318,0.7617,0.2790
0,2023-04-18 19:46:31.1745,44667,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0330,1.6298,0.2852,0.3436,0.0694,0.0143,0.9364,0.0964,1.1310,0.4501,-0.2327,0.7608,0.2781
0,2023-04-18 19:46:31.1905,44668,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0305,1.6300,0.2845,0.3444,0.0786,0.0121,0.9354,0.1043,1.1348,0.4533,-0.2331,0.7607,0.2777
0,2023-04-18 19:46:31.2178,44669,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0230,1.6305,0.2841,0.3420,0.1084,0.0095,0.9334,0.1174,1.1543,0.4585,-0.2336,0.7601,0.2762
0,2023-04-18 19:46:31.2539,44670,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0183,1.6311,0.2838,0.3398,0.1265,0.0066,0.9319,0.1272,1.1630,0.4616,-0.2339,0.7600,0.2754
0,2023-04-18 19:46:31.2722,44671,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0131,1.6317,0.2830,0.3371,0.1459,0.0036,0.9301,0.1386,1.1689,0.4655,-0.2343,0.7598,0.2751
0,2023-04-18 19:46:31.2995,44672,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0081,1.6323,0.2816,0.3344,0.1650,0.0008,0.9279,0.1493,1.1764,0.4674,-0.2350,0.7593,0.2748
0,2023-04-18 19:46:31.3289,44673,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0031,1.6329,0.2803,0.3323,0.1835,-0.0024,0.9251,0.1588,1.1849,0.4672,-0.2354,0.7590,0.2747
0,2023-04-18 19:46:31.3568,44674,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0013,1.6332,0.2787,0.3312,0.1991,-0.0052,0.9223,0.1683,1.1882,0.4682,-0.2352,0.7589,0.2749
0,2023-04-18 19:46:31.3845,44675,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0032,1.6333,0.2773,0.3312,0.2046,-0.0070,0.9211,0.1745,1.1855,0.4659,-0.2346,0.7589,0.2763
0,2023-04-18 19:46:31.4130,44676,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0093,1.6340,0.2753,0.3286,0.2243,-0.0109,0.9174,0.1878,1.1942,0.4671,-0.2346,0.7585,0.2766
0,2023-04-18 19:46:31.4404,44677,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0125,1.6345,0.2737,0.3268,0.2324,-0.0154,0.9159,0.1933,1.1969,0.4645,-0.2340,0.7585,0.2791
0,2023-04-18 19:46:31.4847,44678,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0149,1.6349,0.2722,0.3259,0.2382,-0.0212,0.9147,0.1999,1.2030,0.4584,-0.2316,0.7595,0.2825
0,2023-04-18 19:46:31.5077,44679,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0195,1.6353,0.2704,0.3242,0.2517,-0.0272,0.9115,0.2111,1.2077,0.4551,-0.2298,0.7600,0.2855
0,2023-04-18 19:46:31.5366,44680,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0220,1.6355,0.2695,0.3230,0.2571,-0.0297,0.9103,0.2165,1.2082,0.4525,-0.2281,0.7607,0.2881
0,2023-04-18 19:46:31.5645,44681,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0209,1.6352,0.2699,0.3233,0.2536,-0.0299,0.9112,0.2144,1.2097,0.4510,-0.2278,0.7610,0.2885
0,2023-04-18 19:46:31.5938,44682,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0255,1.6355,0.2681,0.3215,0.2652,-0.0367,0.9083,0.2234,1.2188,0.4453,-0.2248,0.7616,0.2924
0,2023-04-18 19:46:31.6206,44683,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0274,1.6355,0.2675,0.3208,0.2670,-0.0394,0.9079,0.2266,1.2268,0.4419,-0.2233,0.7621,0.2941
0,2023-04-18 19:46:31.6462,44684,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0288,1.6356,0.2673,0.3200,0.2684,-0.0415,0.9077,0.2278,1.2325,0.4402,-0.2221,0.7626,0.2956
0,2023-04-18 19:46:31.6820,44685,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0308,1.6359,0.2666,0.3190,0.2731,-0.0444,0.9065,0.2320,1.2376,0.4376,-0.2208,0.7629,0.2973
0,2023-04-18 19:46:31.7040,44686,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0305,1.6354,0.2666,0.3203,0.2676,-0.0472,0.9075,0.2375,1.2434,0.4355,-0.2195,0.7633,0.2983
0,2023-04-18 19:46:31.7322,44687,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0314,1.6355,0.2666,0.3190,0.2674,-0.0494,0.9079,0.2397,1.2451,0.4359,-0.2176,0.7636,0.2991
0,2023-04-18 19:46:31.7577,44688,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0320,1.6355,0.2664,0.3185,0.2667,-0.0514,0.9082,0.2388,1.2468,0.4374,-0.2160,0.7638,0.2998
0,2023-04-18 19:46:31.7860,44689,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0325,1.6355,0.2658,0.3191,0.2673,-0.0535,0.9077,0.2403,1.2514,0.4365,-0.2146,0.7640,0.3009
0,2023-04-18 19:46:31.8139,44690,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0329,1.6356,0.2656,0.3181,0.2681,-0.0545,0.9077,0.2397,1.2525,0.4372,-0.2135,0.7642,0.3019
0,2023-04-18 19:46:31.8415,44691,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0334,1.6360,0.2655,0.3162,0.2689,-0.0546,0.9082,0.2392,1.2544,0.4374,-0.2125,0.7643,0.3025
0,2023-04-18 19:46:31.8576,44692,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0331,1.6360,0.2654,0.3163,0.2680,-0.0544,0.9084,0.2384,1.2541,0.4376,-0.2122,0.7645,0.3027
0,2023-04-18 19:46:31.8937,44693,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0339,1.6362,0.2649,0.3154,0.2687,-0.0566,0.9084,0.2397,1.2577,0.4372,-0.2104,0.7648,0.3041
0,2023-04-18 19:46:31.9123,44694,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0331,1.6362,0.2653,0.3155,0.2661,-0.0572,0.9091,0.2353,1.2563,0.4386,-0.2100,0.7650,0.3044
0,2023-04-18 19:46:31.9382,44695,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0328,1.6365,0.2656,0.3146,0.2652,-0.0571,0.9096,0.2360,1.2573,0.4383,-0.2095,0.7652,0.3048
0,2023-04-18 19:46:31.9665,44696,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0326,1.6366,0.2659,0.3143,0.2635,-0.0565,0.9103,0.2358,1.2595,0.4378,-0.2093,0.7653,0.3050
0,2023-04-18 19:46:31.9953,44697,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0322,1.6367,0.2665,0.3141,0.2613,-0.0560,0.9110,0.2361,1.2627,0.4367,-0.2095,0.7652,0.3048
0,2023-04-18 19:46:32.0233,44698,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0316,1.6368,0.2671,0.3134,0.2594,-0.0562,0.9118,0.2347,1.2636,0.4374,-0.2099,0.7650,0.3039
0,2023-04-18 19:46:32.0513,44699,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0311,1.6367,0.2674,0.3139,0.2573,-0.0561,0.9122,0.2329,1.2627,0.4387,-0.2103,0.7648,0.3035
0,2023-04-18 19:46:32.0792,44700,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0301,1.6365,0.2679,0.3152,0.2521,-0.0567,0.9132,0.2295,1.2644,0.4394,-0.2109,0.7644,0.3034
0,2023-04-18 19:46:32.1144,44701,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0291,1.6365,0.2684,0.3155,0.2472,-0.0584,0.9143,0.2285,1.2655,0.4396,-0.2109,0.7642,0.3034
0,2023-04-18 19:46:32.1460,44702,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0279,1.6362,0.2694,0.3155,0.2410,-0.0598,0.9159,0.2173,1.2660,0.4423,-0.2112,0.7641,0.3033
0,2023-04-18 19:46:32.1621,44703,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0267,1.6360,0.2702,0.3169,0.2348,-0.0610,0.9169,0.2065,1.2665,0.4449,-0.2111,0.7642,0.3037
0,2023-04-18 19:46:32.2032,44704,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0258,1.6357,0.2707,0.3186,0.2309,-0.0621,0.9172,0.1965,1.2663,0.4467,-0.2107,0.7643,0.3041
0,2023-04-18 19:46:32.2295,44705,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0253,1.6352,0.2709,0.3196,0.2284,-0.0627,0.9175,0.1965,1.2663,0.4467,-0.2107,0.7643,0.3041
0,2023-04-18 19:46:32.2567,44706,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0249,1.6351,0.2714,0.3196,0.2268,-0.0634,0.9178,0.1933,1.2663,0.4466,-0.2099,0.7642,0.3035
0,2023-04-18 19:46:32.2737,44707,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0234,1.6348,0.2725,0.3205,0.2198,-0.0650,0.9191,0.1851,1.2670,0.4479,-0.2096,0.7640,0.3034
0,2023-04-18 19:46:32.3024,44708,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0226,1.6348,0.2730,0.3205,0.2173,-0.0662,0.9196,0.1881,1.2669,0.4479,-0.2097,0.7637,0.3036
0,2023-04-18 19:46:32.3376,44709,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0221,1.6349,0.2735,0.3201,0.2159,-0.0666,0.9201,0.1878,1.2678,0.4479,-0.2099,0.7637,0.3036
0,2023-04-18 19:46:32.3694,44710,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0224,1.6351,0.2739,0.3192,0.2181,-0.0646,0.9200,0.1912,1.2670,0.4482,-0.2102,0.7635,0.3026
0,2023-04-18 19:46:32.3964,44711,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0212,1.6352,0.2752,0.3188,0.2148,-0.0641,0.9209,0.1895,1.2658,0.4499,-0.2106,0.7630,0.3018
0,2023-04-18 19:46:32.4255,44712,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0211,1.6353,0.2756,0.3184,0.2157,-0.0632,0.9209,0.1898,1.2632,0.4511,-0.2111,0.7626,0.3012
0,2023-04-18 19:46:32.4529,44713,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0213,1.6352,0.2755,0.3189,0.2167,-0.0623,0.9206,0.1908,1.2629,0.4513,-0.2115,0.7624,0.3006
0,2023-04-18 19:46:32.4789,44714,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0213,1.6351,0.2754,0.3194,0.2170,-0.0624,0.9203,0.1917,1.2634,0.4509,-0.2117,0.7622,0.3004
