Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 13:27:07.8234,1794,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1558,1.7279,0.0579,-0.0228,0.2420,0.0203,0.9698,0.0510,0.8161,-0.1527,-0.2019,0.7695,0.2403
0,2023-04-18 13:27:07.8349,1795,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1555,1.7278,0.0578,-0.0230,0.2434,0.0200,0.9694,0.0510,0.8154,-0.1553,-0.2016,0.7702,0.2413
0,2023-04-18 13:27:07.8472,1796,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1553,1.7277,0.0578,-0.0227,0.2449,0.0196,0.9691,0.0507,0.8150,-0.1576,-0.2017,0.7708,0.2418
0,2023-04-18 13:27:07.8613,1797,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1551,1.7277,0.0577,-0.0222,0.2461,0.0192,0.9688,0.0502,0.8150,-0.1596,-0.2016,0.7718,0.2422
0,2023-04-18 13:27:07.8731,1798,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1549,1.7275,0.0576,-0.0212,0.2470,0.0184,0.9686,0.0497,0.8151,-0.1617,-0.2012,0.7730,0.2428
0,2023-04-18 13:27:07.8850,1799,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1549,1.7273,0.0575,-0.0203,0.2477,0.0179,0.9685,0.0494,0.8147,-0.1641,-0.2006,0.7741,0.2435
0,2023-04-18 13:27:07.9090,1800,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1549,1.7272,0.0574,-0.0198,0.2480,0.0175,0.9684,0.0491,0.8138,-0.1670,-0.1996,0.7751,0.2441
0,2023-04-18 13:27:07.9248,1801,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1551,1.7272,0.0576,-0.0204,0.2460,0.0170,0.9689,0.0488,0.8130,-0.1669,-0.1963,0.7765,0.2445
0,2023-04-18 13:27:07.9391,1802,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1554,1.7270,0.0572,-0.0197,0.2474,0.0160,0.9686,0.0484,0.8109,-0.1760,-0.1953,0.7784,0.2475
0,2023-04-18 13:27:07.9528,1803,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1556,1.7270,0.0572,-0.0195,0.2465,0.0157,0.9688,0.0483,0.8105,-0.1765,-0.1940,0.7789,0.2485
0,2023-04-18 13:27:07.9661,1804,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1558,1.7269,0.0571,-0.0190,0.2463,0.0154,0.9689,0.0482,0.8098,-0.1789,-0.1931,0.7796,0.2500
0,2023-04-18 13:27:07.9805,1805,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1562,1.7268,0.0570,-0.0188,0.2453,0.0151,0.9692,0.0482,0.8090,-0.1813,-0.1922,0.7802,0.2518
0,2023-04-18 13:27:07.9939,1806,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1566,1.7268,0.0568,-0.0191,0.2442,0.0151,0.9694,0.0483,0.8083,-0.1834,-0.1911,0.7807,0.2532
0,2023-04-18 13:27:08.0063,1807,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1568,1.7268,0.0567,-0.0192,0.2437,0.0152,0.9695,0.0485,0.8079,-0.1855,-0.1902,0.7812,0.2542
0,2023-04-18 13:27:08.0213,1808,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1570,1.7267,0.0566,-0.0191,0.2435,0.0151,0.9696,0.0486,0.8074,-0.1877,-0.1894,0.7818,0.2552
0,2023-04-18 13:27:08.0337,1809,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1573,1.7266,0.0563,-0.0191,0.2429,0.0156,0.9697,0.0494,0.8071,-0.1894,-0.1881,0.7823,0.2555
0,2023-04-18 13:27:08.0484,1810,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1576,1.7265,0.0561,-0.0187,0.2429,0.0158,0.9698,0.0501,0.8065,-0.1910,-0.1870,0.7826,0.2559
0,2023-04-18 13:27:08.0729,1811,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1578,1.7266,0.0559,-0.0184,0.2429,0.0160,0.9697,0.0505,0.8062,-0.1922,-0.1862,0.7830,0.2565
0,2023-04-18 13:27:08.0899,1812,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1580,1.7267,0.0555,-0.0185,0.2432,0.0162,0.9697,0.0511,0.8072,-0.1919,-0.1850,0.7832,0.2568
0,2023-04-18 13:27:08.1004,1813,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1582,1.7268,0.0552,-0.0193,0.2434,0.0167,0.9696,0.0524,0.8089,-0.1902,-0.1846,0.7830,0.2561
0,2023-04-18 13:27:08.1138,1814,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1587,1.7269,0.0546,-0.0192,0.2437,0.0178,0.9695,0.0538,0.8092,-0.1920,-0.1830,0.7839,0.2557
0,2023-04-18 13:27:08.1273,1815,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1585,1.7268,0.0547,-0.0193,0.2438,0.0179,0.9695,0.0537,0.8092,-0.1908,-0.1835,0.7836,0.2549
0,2023-04-18 13:27:08.1402,1816,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1588,1.7268,0.0541,-0.0187,0.2443,0.0189,0.9693,0.0545,0.8091,-0.1911,-0.1822,0.7841,0.2539
0,2023-04-18 13:27:08.1533,1817,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1588,1.7268,0.0538,-0.0185,0.2448,0.0193,0.9692,0.0550,0.8092,-0.1908,-0.1815,0.7843,0.2532
0,2023-04-18 13:27:08.1662,1818,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1589,1.7269,0.0535,-0.0187,0.2451,0.0195,0.9691,0.0555,0.8101,-0.1894,-0.1811,0.7844,0.2520
0,2023-04-18 13:27:08.1798,1819,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1586,1.7270,0.0538,-0.0193,0.2451,0.0189,0.9691,0.0550,0.8105,-0.1878,-0.1818,0.7840,0.2513
0,2023-04-18 13:27:08.1901,1820,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1588,1.7271,0.0534,-0.0198,0.2453,0.0190,0.9690,0.0559,0.8112,-0.1872,-0.1806,0.7845,0.2499
0,2023-04-18 13:27:08.2026,1821,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1588,1.7272,0.0531,-0.0199,0.2457,0.0187,0.9690,0.0560,0.8114,-0.1864,-0.1802,0.7846,0.2483
0,2023-04-18 13:27:08.2292,1822,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1587,1.7272,0.0529,-0.0200,0.2462,0.0185,0.9688,0.0557,0.8111,-0.1857,-0.1799,0.7847,0.2471
0,2023-04-18 13:27:08.2448,1823,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1583,1.7270,0.0526,-0.0194,0.2481,0.0171,0.9684,0.0553,0.8115,-0.1832,-0.1805,0.7842,0.2443
0,2023-04-18 13:27:08.2586,1824,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1582,1.7270,0.0524,-0.0192,0.2492,0.0162,0.9681,0.0557,0.8124,-0.1819,-0.1804,0.7843,0.2430
0,2023-04-18 13:27:08.2723,1825,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1580,1.7269,0.0517,-0.0188,0.2520,0.0145,0.9674,0.0566,0.8138,-0.1795,-0.1799,0.7844,0.2393
0,2023-04-18 13:27:08.2848,1826,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1579,1.7268,0.0519,-0.0184,0.2520,0.0141,0.9674,0.0566,0.8135,-0.1797,-0.1807,0.7840,0.2397
0,2023-04-18 13:27:08.2991,1827,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1577,1.7267,0.0515,-0.0180,0.2542,0.0129,0.9669,0.0574,0.8145,-0.1777,-0.1808,0.7837,0.2369
0,2023-04-18 13:27:08.3125,1828,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1576,1.7267,0.0514,-0.0177,0.2554,0.0122,0.9666,0.0573,0.8151,-0.1761,-0.1812,0.7834,0.2356
0,2023-04-18 13:27:08.3257,1829,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1575,1.7266,0.0512,-0.0175,0.2566,0.0117,0.9663,0.0572,0.8159,-0.1746,-0.1815,0.7831,0.2344
0,2023-04-18 13:27:08.3402,1830,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1574,1.7265,0.0512,-0.0170,0.2580,0.0116,0.9659,0.0572,0.8174,-0.1725,-0.1822,0.7823,0.2333
0,2023-04-18 13:27:08.3536,1831,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1573,1.7264,0.0511,-0.0166,0.2594,0.0111,0.9656,0.0572,0.8177,-0.1717,-0.1832,0.7817,0.2324
0,2023-04-18 13:27:08.3787,1832,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1574,1.7263,0.0510,-0.0162,0.2604,0.0106,0.9653,0.0569,0.8177,-0.1713,-0.1840,0.7813,0.2315
0,2023-04-18 13:27:08.3936,1833,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1576,1.7263,0.0511,-0.0161,0.2605,0.0101,0.9653,0.0563,0.8178,-0.1708,-0.1852,0.7809,0.2310
0,2023-04-18 13:27:08.4069,1834,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1577,1.7263,0.0511,-0.0159,0.2608,0.0098,0.9652,0.0556,0.8180,-0.1701,-0.1861,0.7805,0.2302
0,2023-04-18 13:27:08.4210,1835,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1580,1.7263,0.0509,-0.0149,0.2622,0.0090,0.9649,0.0540,0.8179,-0.1687,-0.1882,0.7798,0.2279
0,2023-04-18 13:27:08.4345,1836,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1582,1.7262,0.0511,-0.0145,0.2610,0.0096,0.9652,0.0518,0.8158,-0.1703,-0.1889,0.7798,0.2291
0,2023-04-18 13:27:08.4491,1837,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1586,1.7261,0.0509,-0.0133,0.2621,0.0090,0.9649,0.0502,0.8156,-0.1691,-0.1908,0.7794,0.2276
0,2023-04-18 13:27:08.4627,1838,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1588,1.7259,0.0509,-0.0124,0.2621,0.0089,0.9649,0.0488,0.8160,-0.1681,-0.1920,0.7793,0.2273
0,2023-04-18 13:27:08.4770,1839,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1593,1.7258,0.0508,-0.0118,0.2615,0.0086,0.9651,0.0473,0.8166,-0.1673,-0.1937,0.7791,0.2271
0,2023-04-18 13:27:08.4908,1840,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1597,1.7257,0.0507,-0.0112,0.2612,0.0084,0.9652,0.0461,0.8170,-0.1666,-0.1950,0.7789,0.2267
0,2023-04-18 13:27:08.5057,1841,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1600,1.7256,0.0506,-0.0107,0.2609,0.0082,0.9653,0.0450,0.8175,-0.1659,-0.1961,0.7787,0.2263
0,2023-04-18 13:27:08.5310,1842,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1606,1.7256,0.0504,-0.0101,0.2597,0.0081,0.9656,0.0437,0.8176,-0.1665,-0.1971,0.7788,0.2272
0,2023-04-18 13:27:08.5476,1843,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1611,1.7256,0.0502,-0.0092,0.2587,0.0080,0.9659,0.0424,0.8173,-0.1669,-0.1978,0.7793,0.2284
0,2023-04-18 13:27:08.5591,1844,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1615,1.7255,0.0500,-0.0085,0.2580,0.0078,0.9661,0.0414,0.8172,-0.1669,-0.1988,0.7796,0.2286
0,2023-04-18 13:27:08.5734,1845,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1625,1.7253,0.0494,-0.0064,0.2569,0.0074,0.9664,0.0390,0.8170,-0.1666,-0.2014,0.7801,0.2288
0,2023-04-18 13:27:08.5865,1846,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1623,1.7253,0.0494,-0.0067,0.2563,0.0076,0.9666,0.0399,0.8169,-0.1669,-0.2008,0.7802,0.2295
0,2023-04-18 13:27:08.5993,1847,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1631,1.7252,0.0490,-0.0054,0.2542,0.0075,0.9671,0.0384,0.8172,-0.1658,-0.2027,0.7807,0.2306
0,2023-04-18 13:27:08.6115,1848,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1635,1.7252,0.0488,-0.0045,0.2527,0.0077,0.9675,0.0378,0.8176,-0.1650,-0.2037,0.7810,0.2315
0,2023-04-18 13:27:08.6245,1849,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1639,1.7253,0.0485,-0.0035,0.2504,0.0082,0.9681,0.0370,0.8182,-0.1635,-0.2040,0.7818,0.2328
0,2023-04-18 13:27:08.6395,1850,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1636,1.7255,0.0488,-0.0041,0.2498,0.0084,0.9682,0.0380,0.8182,-0.1634,-0.2009,0.7829,0.2335
0,2023-04-18 13:27:08.6484,1851,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1645,1.7257,0.0486,-0.0025,0.2461,0.0079,0.9692,0.0367,0.8189,-0.1615,-0.1978,0.7863,0.2369
0,2023-04-18 13:27:08.6629,1852,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1652,1.7262,0.0488,-0.0019,0.2430,0.0061,0.9700,0.0365,0.8191,-0.1603,-0.1950,0.7898,0.2412
0,2023-04-18 13:27:08.6888,1853,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1662,1.7269,0.0492,-0.0011,0.2380,0.0045,0.9713,0.0360,0.8192,-0.1589,-0.1921,0.7956,0.2458
0,2023-04-18 13:27:08.7040,1854,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1680,1.7275,0.0501,0.0024,0.2254,0.0090,0.9742,0.0344,0.8200,-0.1567,-0.1939,0.8015,0.2485
0,2023-04-18 13:27:08.7190,1855,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1694,1.7274,0.0507,0.0052,0.2156,0.0127,0.9764,0.0330,0.8207,-0.1548,-0.1947,0.8055,0.2502
0,2023-04-18 13:27:08.7320,1856,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1724,1.7273,0.0516,0.0111,0.1951,0.0182,0.9806,0.0297,0.8218,-0.1501,-0.1952,0.8150,0.2554
0,2023-04-18 13:27:08.7444,1857,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1719,1.7268,0.0516,0.0103,0.1973,0.0183,0.9801,0.0303,0.8213,-0.1509,-0.1954,0.8128,0.2535
0,2023-04-18 13:27:08.7589,1858,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1751,1.7250,0.0530,0.0172,0.1672,0.0256,0.9854,0.0269,0.8200,-0.1452,-0.1980,0.8221,0.2558
0,2023-04-18 13:27:08.7714,1859,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1765,1.7240,0.0536,0.0200,0.1540,0.0273,0.9875,0.0253,0.8191,-0.1423,-0.1998,0.8265,0.2567
0,2023-04-18 13:27:08.7859,1860,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1778,1.7227,0.0542,0.0228,0.1399,0.0279,0.9895,0.0234,0.8180,-0.1391,-0.2020,0.8308,0.2573
0,2023-04-18 13:27:08.7997,1861,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1790,1.7210,0.0548,0.0262,0.1244,0.0266,0.9915,0.0207,0.8164,-0.1351,-0.2058,0.8350,0.2573
0,2023-04-18 13:27:08.8128,1862,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1801,1.7202,0.0553,0.0287,0.1138,0.0277,0.9927,0.0192,0.8161,-0.1328,-0.2070,0.8387,0.2586
0,2023-04-18 13:27:08.8389,1863,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1810,1.7175,0.0554,0.0341,0.0966,0.0228,0.9945,0.0151,0.8130,-0.1280,-0.2134,0.8423,0.2574
0,2023-04-18 13:27:08.8549,1864,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1808,1.7144,0.0549,0.0408,0.0822,0.0160,0.9956,0.0130,0.8083,-0.1250,-0.2251,0.8431,0.2527
0,2023-04-18 13:27:08.8691,1865,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1812,1.7125,0.0547,0.0453,0.0709,0.0125,0.9964,0.0108,0.8061,-0.1218,-0.2319,0.8443,0.2494
0,2023-04-18 13:27:08.8832,1866,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1829,1.7083,0.0548,0.0554,0.0391,0.0065,0.9977,0.0055,0.8023,-0.1131,-0.2472,0.8500,0.2442
0,2023-04-18 13:27:08.8969,1867,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1816,1.7089,0.0541,0.0526,0.0501,0.0043,0.9973,0.0078,0.8033,-0.1140,-0.2482,0.8447,0.2405
0,2023-04-18 13:27:08.9108,1868,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1821,1.7056,0.0535,0.0592,0.0301,-0.0034,0.9978,0.0059,0.8001,-0.1076,-0.2633,0.8454,0.2331
0,2023-04-18 13:27:08.9236,1869,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1822,1.7042,0.0528,0.0618,0.0213,-0.0088,0.9978,0.0065,0.7981,-0.1039,-0.2736,0.8437,0.2276
0,2023-04-18 13:27:08.9377,1870,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1824,1.7030,0.0522,0.0642,0.0120,-0.0135,0.9978,0.0071,0.7965,-0.1002,-0.2825,0.8430,0.2231
0,2023-04-18 13:27:08.9531,1871,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1826,1.7024,0.0513,0.0648,0.0030,-0.0177,0.9977,0.0101,0.7949,-0.0961,-0.2951,0.8396,0.2160
0,2023-04-18 13:27:08.9652,1872,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1828,1.7025,0.0503,0.0635,-0.0063,-0.0209,0.9977,0.0124,0.7934,-0.0918,-0.3087,0.8357,0.2084
0,2023-04-18 13:27:08.9912,1873,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1832,1.7020,0.0495,0.0637,-0.0159,-0.0240,0.9976,0.0136,0.7921,-0.0878,-0.3197,0.8336,0.2026
0,2023-04-18 13:27:09.0072,1874,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1839,1.7028,0.0473,0.0590,-0.0234,-0.0263,0.9976,0.0191,0.7926,-0.0808,-0.3386,0.8267,0.1920
0,2023-04-18 13:27:09.0202,1875,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1846,1.7025,0.0462,0.0585,-0.0327,-0.0290,0.9973,0.0207,0.7918,-0.0761,-0.3508,0.8240,0.1855
0,2023-04-18 13:27:09.0340,1876,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1864,1.7022,0.0436,0.0561,-0.0562,-0.0361,0.9962,0.0251,0.7904,-0.0631,-0.3823,0.8172,0.1685
0,2023-04-18 13:27:09.0479,1877,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1865,1.7041,0.0438,0.0524,-0.0486,-0.0346,0.9968,0.0256,0.7916,-0.0646,-0.3778,0.8169,0.1709
0,2023-04-18 13:27:09.0628,1878,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1881,1.7049,0.0419,0.0483,-0.0647,-0.0402,0.9959,0.0279,0.7909,-0.0543,-0.4012,0.8124,0.1572
0,2023-04-18 13:27:09.0765,1879,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1892,1.7067,0.0408,0.0426,-0.0688,-0.0410,0.9959,0.0279,0.7936,-0.0467,-0.4105,0.8093,0.1483
0,2023-04-18 13:27:09.0910,1880,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1901,1.7075,0.0398,0.0390,-0.0738,-0.0418,0.9956,0.0283,0.7951,-0.0406,-0.4182,0.8096,0.1427
0,2023-04-18 13:27:09.1049,1881,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1910,1.7085,0.0390,0.0355,-0.0788,-0.0424,0.9954,0.0285,0.7967,-0.0346,-0.4218,0.8117,0.1376
0,2023-04-18 13:27:09.1187,1882,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1920,1.7106,0.0389,0.0296,-0.0805,-0.0419,0.9954,0.0283,0.8003,-0.0278,-0.4215,0.8170,0.1377
0,2023-04-18 13:27:09.1437,1883,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1930,1.7121,0.0388,0.0243,-0.0833,-0.0431,0.9953,0.0288,0.8024,-0.0217,-0.4267,0.8197,0.1370
0,2023-04-18 13:27:09.1602,1884,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1942,1.7141,0.0402,0.0153,-0.0750,-0.0451,0.9960,0.0290,0.8078,-0.0147,-0.4311,0.8247,0.1466
0,2023-04-18 13:27:09.1726,1885,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1950,1.7152,0.0404,0.0110,-0.0742,-0.0460,0.9961,0.0293,0.8107,-0.0087,-0.4381,0.8245,0.1443
0,2023-04-18 13:27:09.1871,1886,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1972,1.7176,0.0406,0.0011,-0.0743,-0.0472,0.9961,0.0302,0.8160,0.0061,-0.4554,0.8236,0.1359
0,2023-04-18 13:27:09.1988,1887,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1968,1.7170,0.0414,0.0039,-0.0677,-0.0445,0.9967,0.0292,0.8153,0.0020,-0.4485,0.8219,0.1374
0,2023-04-18 13:27:09.2129,1888,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1987,1.7184,0.0419,-0.0019,-0.0643,-0.0453,0.9969,0.0285,0.8186,0.0122,-0.4570,0.8203,0.1301
0,2023-04-18 13:27:09.2259,1889,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1998,1.7191,0.0425,-0.0043,-0.0593,-0.0467,0.9971,0.0279,0.8200,0.0169,-0.4592,0.8189,0.1262
0,2023-04-18 13:27:09.2393,1890,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2010,1.7197,0.0435,-0.0059,-0.0486,-0.0495,0.9976,0.0262,0.8198,0.0198,-0.4551,0.8163,0.1218
0,2023-04-18 13:27:09.2531,1891,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2023,1.7202,0.0445,-0.0073,-0.0370,-0.0526,0.9979,0.0248,0.8191,0.0225,-0.4515,0.8136,0.1180
0,2023-04-18 13:27:09.2656,1892,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2016,1.7193,0.0446,-0.0035,-0.0349,-0.0513,0.9981,0.0241,0.8167,0.0161,-0.4448,0.8134,0.1220
0,2023-04-18 13:27:09.2770,1893,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2045,1.7204,0.0457,-0.0074,-0.0227,-0.0512,0.9984,0.0214,0.8166,0.0225,-0.4468,0.8104,0.1171
0,2023-04-18 13:27:09.3008,1894,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2068,1.7208,0.0463,-0.0090,-0.0161,-0.0493,0.9986,0.0179,0.8166,0.0241,-0.4468,0.8086,0.1161
0,2023-04-18 13:27:09.3162,1895,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2120,1.7214,0.0471,-0.0118,-0.0095,-0.0453,0.9989,0.0098,0.8164,0.0233,-0.4453,0.8053,0.1187
0,2023-04-18 13:27:09.3321,1896,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2166,1.7224,0.0478,-0.0155,-0.0062,-0.0411,0.9990,0.0058,0.8158,0.0242,-0.4461,0.8023,0.1196
0,2023-04-18 13:27:09.3448,1897,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2271,1.7255,0.0493,-0.0254,0.0043,-0.0357,0.9990,-0.0018,0.8159,0.0305,-0.4506,0.7951,0.1189
0,2023-04-18 13:27:09.3593,1898,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2272,1.7256,0.0489,-0.0244,-0.0023,-0.0362,0.9990,0.0006,0.8155,0.0265,-0.4481,0.7953,0.1222
0,2023-04-18 13:27:09.3728,1899,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2358,1.7281,0.0500,-0.0320,0.0035,-0.0333,0.9989,-0.0039,0.8161,0.0296,-0.4491,0.7892,0.1212
0,2023-04-18 13:27:09.3847,1900,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2421,1.7292,0.0506,-0.0360,0.0052,-0.0298,0.9989,-0.0058,0.8171,0.0302,-0.4498,0.7843,0.1222
0,2023-04-18 13:27:09.3987,1901,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2482,1.7300,0.0512,-0.0379,0.0068,-0.0243,0.9990,-0.0076,0.8192,0.0314,-0.4513,0.7795,0.1237
0,2023-04-18 13:27:09.4123,1902,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2546,1.7313,0.0522,-0.0374,0.0074,-0.0160,0.9991,-0.0089,0.8220,0.0325,-0.4521,0.7749,0.1253
0,2023-04-18 13:27:09.4260,1903,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2599,1.7330,0.0532,-0.0384,0.0088,-0.0102,0.9992,-0.0101,0.8238,0.0338,-0.4532,0.7711,0.1261
0,2023-04-18 13:27:09.4402,1904,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2662,1.7364,0.0554,-0.0390,0.0074,-0.0004,0.9992,-0.0094,0.8273,0.0338,-0.4549,0.7670,0.1275
0,2023-04-18 13:27:09.4646,1905,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2717,1.7378,0.0568,-0.0413,0.0081,0.0045,0.9991,-0.0100,0.8298,0.0346,-0.4565,0.7636,0.1280
0,2023-04-18 13:27:09.4812,1906,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2785,1.7355,0.0587,-0.0440,0.0067,0.0074,0.9990,-0.0095,0.8345,0.0346,-0.4585,0.7612,0.1288
0,2023-04-18 13:27:09.4931,1907,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2842,1.7343,0.0604,-0.0469,0.0069,0.0113,0.9988,-0.0103,0.8377,0.0360,-0.4577,0.7594,0.1326
0,2023-04-18 13:27:09.5066,1908,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2985,1.7347,0.0643,-0.0549,0.0076,0.0243,0.9982,-0.0131,0.8437,0.0398,-0.4558,0.7538,0.1394
0,2023-04-18 13:27:09.5213,1909,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.2950,1.7336,0.0643,-0.0545,0.0039,0.0228,0.9982,-0.0126,0.8432,0.0399,-0.4516,0.7571,0.1409
0,2023-04-18 13:27:09.5359,1910,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.3057,1.7338,0.0676,-0.0607,0.0031,0.0316,0.9977,-0.0150,0.8481,0.0432,-0.4496,0.7524,0.1456
0,2023-04-18 13:27:09.5506,1911,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.3110,1.7325,0.0701,-0.0659,-0.0020,0.0335,0.9973,-0.0165,0.8505,0.0448,-0.4454,0.7521,0.1505
