Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 13:18:06.1221,117,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0108,0.2426,0.0594,0.9683,0.3224,-0.8839,-0.0328,-0.1324,-0.9848,0.0501
0,2023-04-18 13:18:06.1479,118,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0120,0.2441,0.0580,0.9679,0.3270,-0.8881,-0.0328,-0.1350,-0.9802,0.0639
0,2023-04-18 13:18:06.1736,119,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0135,0.2516,0.0555,0.9661,0.3395,-0.8942,-0.0416,-0.1364,-0.9737,0.0845
0,2023-04-18 13:18:06.1974,120,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0117,0.2502,0.0520,0.9667,0.3403,-0.8978,-0.0410,-0.1370,-0.9684,0.0956
0,2023-04-18 13:18:06.2249,121,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0086,0.2550,0.0455,0.9658,0.3406,-0.9050,-0.0497,-0.1389,-0.9603,0.1169
0,2023-04-18 13:18:06.2641,122,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0008,0.2578,0.0388,0.9654,0.3333,-0.9105,-0.0565,-0.1428,-0.9525,0.1327
0,2023-04-18 13:18:06.2814,123,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0069,0.2600,0.0325,0.9650,0.3271,-0.9152,-0.0623,-0.1465,-0.9452,0.1464
0,2023-04-18 13:18:06.3020,124,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0155,0.2612,0.0231,0.9649,0.3193,-0.9182,-0.0631,-0.1515,-0.9409,0.1527
0,2023-04-18 13:18:06.3284,125,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0243,0.2643,0.0136,0.9640,0.3098,-0.9219,-0.0630,-0.1594,-0.9366,0.1579
0,2023-04-18 13:18:06.3553,126,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0326,0.2664,0.0071,0.9633,0.2980,-0.9242,-0.0594,-0.1664,-0.9323,0.1622
0,2023-04-18 13:18:06.3784,127,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0391,0.2658,0.0016,0.9632,0.2862,-0.9248,-0.0518,-0.1725,-0.9303,0.1614
0,2023-04-18 13:18:06.4158,128,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0411,0.2651,-0.0025,0.9633,0.2791,-0.9252,-0.0449,-0.1771,-0.9297,0.1608
0,2023-04-18 13:18:06.4337,129,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0383,0.2647,-0.0081,0.9635,0.2702,-0.9245,-0.0326,-0.1837,-0.9323,0.1536
0,2023-04-18 13:18:06.4545,130,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0408,0.2664,-0.0234,0.9627,0.2497,-0.9247,-0.0158,-0.1952,-0.9297,0.1479
0,2023-04-18 13:18:06.4788,131,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0454,0.2647,-0.0288,0.9628,0.2333,-0.9219,-0.0016,-0.1970,-0.9278,0.1357
0,2023-04-18 13:18:06.5028,132,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0457,0.2622,-0.0284,0.9635,0.2234,-0.9210,0.0053,-0.1962,-0.9276,0.1268
0,2023-04-18 13:18:06.5305,133,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0449,0.2601,-0.0313,0.9640,0.1979,-0.9221,0.0196,-0.2007,-0.9285,0.1110
0,2023-04-18 13:18:06.5711,134,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0449,0.2629,-0.0341,0.9632,0.1761,-0.9230,0.0274,-0.2056,-0.9296,0.0981
0,2023-04-18 13:18:06.5855,135,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0475,0.2700,-0.0379,0.9610,0.1540,-0.9229,0.0337,-0.2120,-0.9295,0.0863
0,2023-04-18 13:18:06.6093,136,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0522,0.2797,-0.0408,0.9578,0.1328,-0.9216,0.0359,-0.2185,-0.9287,0.0771
0,2023-04-18 13:18:06.6356,137,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0587,0.2863,-0.0450,0.9553,0.1085,-0.9181,0.0416,-0.2260,-0.9261,0.0684
0,2023-04-18 13:18:06.6637,138,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0644,0.2891,-0.0498,0.9538,0.0860,-0.9117,0.0479,-0.2336,-0.9223,0.0635
0,2023-04-18 13:18:06.6881,139,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0674,0.2899,-0.0553,0.9531,0.0675,-0.9051,0.0531,-0.2386,-0.9180,0.0600
0,2023-04-18 13:18:06.7335,140,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0676,0.2872,-0.0581,0.9537,0.0623,-0.8993,0.0547,-0.2413,-0.9118,0.0703
0,2023-04-18 13:18:06.7380,141,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0693,0.2883,-0.0606,0.9531,0.0526,-0.8971,0.0578,-0.2443,-0.9101,0.0687
0,2023-04-18 13:18:06.7612,142,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0728,0.2912,-0.0694,0.9514,0.0267,-0.8894,0.0665,-0.2580,-0.9012,0.0780
0,2023-04-18 13:18:06.7851,143,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0763,0.2948,-0.0745,0.9496,0.0223,-0.8873,0.0695,-0.2643,-0.8949,0.0854
0,2023-04-18 13:18:06.8122,144,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0795,0.2967,-0.0772,0.9485,0.0228,-0.8864,0.0716,-0.2661,-0.8918,0.0873
0,2023-04-18 13:18:06.8359,145,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0849,0.2989,-0.0819,0.9470,0.0195,-0.8813,0.0798,-0.2728,-0.8807,0.0955
0,2023-04-18 13:18:06.8637,146,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0857,0.3005,-0.0811,0.9464,0.0202,-0.8733,0.0887,-0.2777,-0.8750,0.0998
0,2023-04-18 13:18:06.9008,147,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0854,0.3012,-0.0778,0.9466,0.0198,-0.8625,0.0991,-0.2816,-0.8698,0.1014
0,2023-04-18 13:18:06.9178,148,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0841,0.3001,-0.0770,0.9471,0.0194,-0.8492,0.1114,-0.2849,-0.8668,0.1038
0,2023-04-18 13:18:06.9395,149,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0826,0.3005,-0.0799,0.9468,0.0191,-0.8335,0.1243,-0.2881,-0.8658,0.1068
0,2023-04-18 13:18:06.9658,150,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0814,0.3010,-0.0781,0.9469,0.0188,-0.8200,0.1335,-0.2896,-0.8675,0.1081
0,2023-04-18 13:18:06.9930,151,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0769,0.2984,-0.0741,0.9485,0.0126,-0.7762,0.1608,-0.2953,-0.8716,0.1068
0,2023-04-18 13:18:07.0197,152,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0736,0.2941,-0.0712,0.9503,0.0080,-0.7369,0.1781,-0.2954,-0.8778,0.1020
0,2023-04-18 13:18:07.0561,153,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0718,0.2896,-0.0651,0.9522,0.0075,-0.7105,0.1897,-0.2926,-0.8816,0.0994
0,2023-04-18 13:18:07.0745,154,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0677,0.2837,-0.0610,0.9546,0.0132,-0.7037,0.1904,-0.2816,-0.8825,0.0993
0,2023-04-18 13:18:07.0961,155,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0453,0.2693,-0.0480,0.9608,0.0278,-0.6791,0.2018,-0.2517,-0.8735,0.1150
0,2023-04-18 13:18:07.1232,156,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0229,0.2594,-0.0402,0.9646,0.0467,-0.6815,0.2039,-0.2259,-0.8639,0.1420
0,2023-04-18 13:18:07.1468,157,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0078,0.2529,-0.0392,0.9667,0.0691,-0.6967,0.2015,-0.2013,-0.8520,0.1712
0,2023-04-18 13:18:07.1732,158,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0045,0.2499,-0.0426,0.9673,0.0876,-0.7172,0.1958,-0.1818,-0.8373,0.1950
0,2023-04-18 13:18:07.2129,159,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0061,0.2428,-0.0424,0.9691,0.1237,-0.7465,0.1886,-0.1405,-0.8026,0.2392
0,2023-04-18 13:18:07.2273,160,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0112,0.2429,-0.0396,0.9692,0.1525,-0.7883,0.1720,-0.1050,-0.7559,0.2707
0,2023-04-18 13:18:07.2515,161,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0141,0.2453,-0.0345,0.9687,0.1784,-0.8327,0.1497,-0.0707,-0.6940,0.2926
0,2023-04-18 13:18:07.2766,162,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0182,0.2486,-0.0281,0.9680,0.2082,-0.8834,0.1148,-0.0322,-0.5974,0.3083
0,2023-04-18 13:18:07.3066,163,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0207,0.2556,-0.0234,0.9663,0.2358,-0.9270,0.0694,-0.0061,-0.5013,0.3009
0,2023-04-18 13:18:07.3270,164,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0168,0.2626,-0.0196,0.9646,0.2538,-0.9547,0.0235,0.0042,-0.4381,0.2771
0,2023-04-18 13:18:07.3632,165,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0095,0.2643,-0.0196,0.9642,0.2582,-0.9611,-0.0069,0.0025,-0.4274,0.2558
0,2023-04-18 13:18:07.3818,166,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0017,0.2645,-0.0196,0.9642,0.2636,-0.9625,-0.0360,0.0020,-0.4273,0.2405
0,2023-04-18 13:18:07.4024,167,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0083,0.2676,-0.0140,0.9634,0.2920,-0.9744,-0.0958,0.0137,-0.3933,0.2249
0,2023-04-18 13:18:07.4248,168,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0118,0.2719,-0.0088,0.9622,0.2964,-0.9516,-0.0981,0.0077,-0.4051,0.2226
0,2023-04-18 13:18:07.4519,169,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0095,0.2750,-0.0010,0.9614,0.2844,-0.9329,-0.0757,-0.0042,-0.4347,0.2274
0,2023-04-18 13:18:07.4783,170,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0091,0.2791,0.0052,0.9602,0.2630,-0.9166,-0.0409,-0.0223,-0.4827,0.2353
0,2023-04-18 13:18:07.5206,171,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0141,0.2798,0.0096,0.9599,0.2347,-0.9021,0.0002,-0.0504,-0.5519,0.2480
0,2023-04-18 13:18:07.5331,172,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0111,0.2799,0.0084,0.9599,0.2012,-0.8824,0.0483,-0.0884,-0.6365,0.2660
0,2023-04-18 13:18:07.5548,173,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0072,0.2827,0.0018,0.9592,0.1725,-0.8611,0.0889,-0.1260,-0.7072,0.2790
0,2023-04-18 13:18:07.5834,174,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0063,0.2859,-0.0059,0.9582,0.1402,-0.8229,0.1401,-0.1756,-0.7875,0.2840
0,2023-04-18 13:18:07.6109,175,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0044,0.2857,-0.0146,0.9582,0.1135,-0.7758,0.1885,-0.2317,-0.8676,0.2701
0,2023-04-18 13:18:07.6397,176,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0011,0.2831,-0.0201,0.9589,0.0901,-0.7234,0.2281,-0.2874,-0.9368,0.2374
0,2023-04-18 13:18:07.6787,177,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0039,0.2792,-0.0220,0.9600,0.0661,-0.6611,0.2526,-0.3397,-0.9846,0.1890
0,2023-04-18 13:18:07.6953,178,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0088,0.2747,-0.0209,0.9613,0.0469,-0.6106,0.2624,-0.3844,-1.0144,0.1380
0,2023-04-18 13:18:07.7189,179,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0145,0.2673,-0.0191,0.9633,0.0376,-0.5753,0.2590,-0.4071,-1.0125,0.0874
0,2023-04-18 13:18:07.7437,180,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0180,0.2610,-0.0175,0.9650,0.0393,-0.5670,0.2521,-0.3953,-0.9928,0.0695
0,2023-04-18 13:18:07.7672,181,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0250,0.2478,-0.0178,0.9683,0.0432,-0.5547,0.2472,-0.3675,-0.9634,0.0535
0,2023-04-18 13:18:07.7908,182,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0246,0.2418,-0.0147,0.9699,0.0664,-0.5894,0.2351,-0.3267,-0.9303,0.0970
0,2023-04-18 13:18:07.8309,183,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0286,0.2277,-0.0095,0.9733,0.0912,-0.6117,0.2277,-0.2945,-0.9077,0.1470
0,2023-04-18 13:18:07.8419,184,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0236,0.2177,-0.0081,0.9757,0.1211,-0.6547,0.2134,-0.2475,-0.8745,0.1856
0,2023-04-18 13:18:07.8654,185,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0147,0.2110,-0.0112,0.9773,0.1433,-0.6975,0.2002,-0.2090,-0.8497,0.2010
0,2023-04-18 13:18:07.8947,186,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0011,0.1933,-0.0163,0.9810,0.1805,-0.7646,0.1739,-0.1501,-0.8070,0.2256
0,2023-04-18 13:18:07.9219,187,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0146,0.1767,-0.0199,0.9840,0.2115,-0.8235,0.1424,-0.1018,-0.7605,0.2440
0,2023-04-18 13:18:07.9465,188,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0188,0.1609,-0.0185,0.9866,0.2372,-0.8760,0.1033,-0.0582,-0.7119,0.2564
0,2023-04-18 13:18:07.9868,189,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0150,0.1454,-0.0120,0.9892,0.2588,-0.9151,0.0568,-0.0155,-0.6519,0.2602
0,2023-04-18 13:18:08.0024,190,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0125,0.1303,-0.0038,0.9914,0.2790,-0.9423,0.0146,0.0160,-0.5937,0.2614
0,2023-04-18 13:18:08.0289,191,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0100,0.1161,0.0055,0.9932,0.2956,-0.9529,-0.0191,0.0306,-0.5470,0.2590
0,2023-04-18 13:18:08.0511,192,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0058,0.1010,0.0141,0.9948,0.3042,-0.9560,-0.0492,0.0374,-0.5083,0.2544
0,2023-04-18 13:18:08.0805,193,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0005,0.0962,0.0139,0.9953,0.2956,-0.9388,-0.0497,0.0210,-0.5109,0.2469
0,2023-04-18 13:18:08.1055,194,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0051,0.0812,0.0152,0.9966,0.3002,-0.9383,-0.0697,0.0262,-0.4826,0.2440
0,2023-04-18 13:18:08.1440,195,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0038,0.0807,0.0129,0.9966,0.2858,-0.9194,-0.0570,0.0108,-0.4931,0.2449
0,2023-04-18 13:18:08.1552,196,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0020,0.0852,0.0118,0.9963,0.2717,-0.9021,-0.0321,-0.0079,-0.5208,0.2470
0,2023-04-18 13:18:08.1740,197,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0040,0.0749,0.0129,0.9971,0.2650,-0.8914,-0.0254,-0.0166,-0.5230,0.2491
0,2023-04-18 13:18:08.1995,198,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0080,0.0770,0.0093,0.9970,0.2458,-0.8753,0.0091,-0.0443,-0.5819,0.2530
0,2023-04-18 13:18:08.2252,199,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0065,0.0775,0.0078,0.9969,0.2271,-0.8618,0.0343,-0.0739,-0.6416,0.2576
0,2023-04-18 13:18:08.2533,200,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0014,0.0795,0.0045,0.9968,0.2109,-0.8479,0.0583,-0.1045,-0.7054,0.2594
0,2023-04-18 13:18:08.2789,201,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0061,0.0797,0.0000,0.9968,0.1938,-0.8270,0.0853,-0.1448,-0.7839,0.2544
0,2023-04-18 13:18:08.3128,202,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0126,0.0783,-0.0068,0.9968,0.1798,-0.8064,0.1067,-0.1870,-0.8496,0.2417
0,2023-04-18 13:18:08.3335,203,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0115,0.0798,-0.0079,0.9967,0.1832,-0.8101,0.1020,-0.1913,-0.8447,0.2301
0,2023-04-18 13:18:08.3499,204,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0105,0.0747,-0.0146,0.9970,0.1524,-0.7750,0.1408,-0.2811,-0.9465,0.1863
0,2023-04-18 13:18:08.3773,205,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0026,0.0702,-0.0155,0.9974,0.1412,-0.7568,0.1556,-0.3181,-0.9671,0.1448
0,2023-04-18 13:18:08.4042,206,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0073,0.0663,-0.0163,0.9976,0.1365,-0.7365,0.1657,-0.3277,-0.9709,0.0989
0,2023-04-18 13:18:08.4273,207,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0155,0.0636,-0.0160,0.9977,0.1323,-0.7213,0.1737,-0.3332,-0.9785,0.0622
0,2023-04-18 13:18:08.4509,208,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0229,0.0602,-0.0107,0.9979,0.1387,-0.7161,0.1709,-0.3116,-0.9632,0.0391
0,2023-04-18 13:18:08.4891,209,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0276,0.0519,-0.0087,0.9982,0.1385,-0.7018,0.1799,-0.3213,-0.9731,-0.0008
0,2023-04-18 13:18:08.5045,210,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0246,0.0428,-0.0105,0.9987,0.1492,-0.7108,0.1790,-0.3298,-0.9663,-0.0203
0,2023-04-18 13:18:08.5297,211,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0226,0.0376,-0.0121,0.9990,0.1576,-0.7233,0.1758,-0.3484,-0.9641,-0.0210
0,2023-04-18 13:18:08.5546,212,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0205,0.0316,-0.0119,0.9992,0.1717,-0.7478,0.1681,-0.3619,-0.9623,-0.0156
0,2023-04-18 13:18:08.5850,213,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0216,0.0262,-0.0108,0.9994,0.1874,-0.7750,0.1569,-0.3468,-0.9577,-0.0097
0,2023-04-18 13:18:08.6080,214,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0262,0.0152,-0.0107,0.9995,0.2059,-0.8047,0.1469,-0.3317,-0.9600,-0.0256
0,2023-04-18 13:18:08.6422,215,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0306,0.0122,-0.0097,0.9994,0.2177,-0.8265,0.1335,-0.3041,-0.9570,-0.0253
0,2023-04-18 13:18:08.6549,216,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0366,0.0105,-0.0065,0.9993,0.2324,-0.8498,0.1115,-0.2732,-0.9493,-0.0149
0,2023-04-18 13:18:08.6765,217,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0433,0.0021,-0.0034,0.9991,0.2555,-0.8876,0.0834,-0.2540,-0.9477,-0.0169
0,2023-04-18 13:18:08.7015,218,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0448,0.0008,-0.0014,0.9990,0.2652,-0.9045,0.0593,-0.2496,-0.9461,-0.0058
0,2023-04-18 13:18:08.7271,219,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0474,-0.0040,0.0015,0.9989,0.2819,-0.9371,0.0199,-0.2364,-0.9438,0.0031
0,2023-04-18 13:18:08.7545,220,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0459,-0.0056,0.0023,0.9989,0.2926,-0.9578,-0.0187,-0.2320,-0.9400,0.0216
0,2023-04-18 13:18:08.7840,221,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0439,-0.0069,0.0028,0.9990,0.3014,-0.9690,-0.0510,-0.2334,-0.9367,0.0416
0,2023-04-18 13:18:08.8147,222,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0430,-0.0081,0.0033,0.9990,0.3092,-0.9754,-0.0786,-0.2275,-0.9312,0.0582
0,2023-04-18 13:18:08.8313,223,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0418,-0.0054,0.0023,0.9991,0.3023,-0.9606,-0.0657,-0.2293,-0.9299,0.0576
0,2023-04-18 13:18:08.8503,224,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0431,-0.0084,0.0041,0.9990,0.3230,-0.9750,-0.1257,-0.2102,-0.9155,0.0928
0,2023-04-18 13:18:08.8734,225,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0456,-0.0074,0.0055,0.9989,0.3289,-0.9739,-0.1414,-0.2039,-0.9082,0.1099
0,2023-04-18 13:18:08.9014,226,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0490,-0.0058,0.0075,0.9988,0.3280,-0.9691,-0.1403,-0.2019,-0.9040,0.1184
0,2023-04-18 13:18:08.9263,227,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0531,-0.0048,0.0093,0.9985,0.3338,-0.9697,-0.1549,-0.1942,-0.8938,0.1387
0,2023-04-18 13:18:08.9546,228,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0511,-0.0018,0.0073,0.9987,0.3341,-0.9679,-0.1547,-0.1918,-0.8870,0.1485
0,2023-04-18 13:18:08.9934,229,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0519,-0.0013,0.0077,0.9986,0.3392,-0.9715,-0.1691,-0.1861,-0.8810,0.1619
0,2023-04-18 13:18:09.0092,230,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0435,0.0053,0.0039,0.9990,0.3187,-0.9595,-0.1323,-0.1891,-0.8784,0.1561
0,2023-04-18 13:18:09.0324,231,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0439,0.0075,0.0016,0.9990,0.3084,-0.9553,-0.1147,-0.1863,-0.8775,0.1554
0,2023-04-18 13:18:09.0579,232,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0481,0.0103,0.0002,0.9988,0.2955,-0.9528,-0.0940,-0.1823,-0.8780,0.1515
0,2023-04-18 13:18:09.0861,233,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0544,0.0124,-0.0007,0.9984,0.2822,-0.9518,-0.0740,-0.1790,-0.8793,0.1447
0,2023-04-18 13:18:09.1114,234,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0596,0.0147,-0.0028,0.9981,0.2680,-0.9503,-0.0552,-0.1779,-0.8799,0.1387
0,2023-04-18 13:18:09.1462,235,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0611,0.0162,-0.0041,0.9980,0.2602,-0.9488,-0.0429,-0.1794,-0.8810,0.1346
